#adm1+pcode,#adm2+pcode,#date,#affected+infected+confirmed+total,#affected+infected+dead+total,created_at,created_by
AF09,AF0905,2020-03-31,0.19108877766219123,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0910,2020-03-31,0.06055067842398756,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0902,2020-03-31,0.06651389568455339,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0908,2020-03-31,0.03515104920700434,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0903,2020-03-31,0.07791485686046928,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0915,2020-03-31,0.018441635003670836,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0914,2020-03-31,0.011538976246165173,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0906,2020-03-31,0.03225446026926894,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0913,2020-03-31,0.0710394872194397,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0909,2020-03-31,0.02639400200301407,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0904,2020-03-31,0.07985830430770881,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0912,2020-03-31,0.03130419355214391,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0901,2020-03-31,0.23525421661414045,0.0,2020-07-23 10:26:21.909186,milano
AF09,AF0911,2020-03-31,0.03392993103029456,0.0,2020-07-23 10:26:21.909186,milano
AF21,AF2106,2020-03-31,0.29186208278465703,0.097287360928219,2020-07-23 10:26:21.909186,milano
AF21,AF2111,2020-03-31,0.1816697503080011,0.060556583436000365,2020-07-23 10:26:21.909186,milano
AF21,AF2104,2020-03-31,0.10140838128880153,0.033802793762933846,2020-07-23 10:26:21.909186,milano
AF21,AF2108,2020-03-31,0.22006642907375423,0.07335547635791807,2020-07-23 10:26:21.909186,milano
AF21,AF2109,2020-03-31,0.24451289575061952,0.08150429858353984,2020-07-23 10:26:21.909186,milano
AF21,AF2103,2020-03-31,0.15829095376665472,0.052763651255551575,2020-07-23 10:26:21.909186,milano
AF21,AF2113,2020-03-31,0.042957979417530115,0.014319326472510038,2020-07-23 10:26:21.909186,milano
AF21,AF2114,2020-03-31,0.11275005334699514,0.03758335111566505,2020-07-23 10:26:21.909186,milano
AF21,AF2110,2020-03-31,0.16350127562674843,0.054500425208916146,2020-07-23 10:26:21.909186,milano
AF21,AF2105,2020-03-31,0.025363461388014076,0.008454487129338025,2020-07-23 10:26:21.909186,milano
AF21,AF2101,2020-03-31,0.8748247498709053,0.29160824995696843,2020-07-23 10:26:21.909186,milano
AF21,AF2102,2020-03-31,0.11591775773707783,0.038639252579025944,2020-07-23 10:26:21.909186,milano
AF21,AF2116,2020-03-31,0.000957674605983125,0.00031922486866104165,2020-07-23 10:26:21.909186,milano
AF21,AF2107,2020-03-31,0.27102995522041706,0.09034331840680569,2020-07-23 10:26:21.909186,milano
AF21,AF2112,2020-03-31,0.09264314082353971,0.030881046941179904,2020-07-23 10:26:21.909186,milano
AF21,AF2115,2020-03-31,0.10224345899030131,0.0340811529967671,2020-07-23 10:26:21.909186,milano
AF24,AF2403,2020-03-31,0.249981158932061,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2409,2020-03-31,0.3205423008170202,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2408,2020-03-31,0.11870381127301245,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2404,2020-03-31,0.22353469099408915,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2405,2020-03-31,0.10505463025115888,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2406,2020-03-31,0.27988346931856206,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2401,2020-03-31,0.19293097832505354,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2407,2020-03-31,0.21894027368381416,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2402,2020-03-31,0.2904286864052285,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3307,2020-03-31,0.33660641747592723,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3308,2020-03-31,0.4307161859383906,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3306,2020-03-31,0.8770738356214043,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3301,2020-03-31,1.3687563150017426,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3310,2020-03-31,0.5208503929000516,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3303,2020-03-31,0.3678557285021518,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3309,2020-03-31,0.3291619862533114,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3311,2020-03-31,0.6299664631395991,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3302,2020-03-31,0.5095500806060205,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3304,2020-03-31,0.36521661786628273,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3305,2020-03-31,0.26424597669511773,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1113,2020-03-31,0.045638456924138815,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1118,2020-03-31,0.04602295991575011,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1107,2020-03-31,0.2047677532242328,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1105,2020-03-31,0.08635457893935714,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1117,2020-03-31,0.09608419310251093,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1101,2020-03-31,0.26537929719601694,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1112,2020-03-31,0.06256135019096455,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1106,2020-03-31,0.05929376746098818,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1114,2020-03-31,0.2873012849373385,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1103,2020-03-31,0.0322853517850014,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1116,2020-03-31,0.13569646676472905,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1115,2020-03-31,0.08171356874643526,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1119,2020-03-31,0.04965063201408262,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1110,2020-03-31,0.1578253452722267,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1111,2020-03-31,0.24710971570525367,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1109,2020-03-31,0.029621024165438575,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1104,2020-03-31,0.06206037053289671,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1102,2020-03-31,0.02892633816618221,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1108,2020-03-31,0.021707544956456305,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2304,2020-03-31,0.07877528370175778,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2303,2020-03-31,0.09799771042663184,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2302,2020-03-31,0.1174645444615208,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2301,2020-03-31,0.400359164690446,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2307,2020-03-31,0.3292952514591465,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2305,2020-03-31,0.2771639852348432,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2310,2020-03-31,0.10317593745661077,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2306,2020-03-31,0.17386379142202757,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2308,2020-03-31,0.2711883407071391,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2309,2020-03-31,0.15071599043987652,0.0,2020-07-23 10:26:21.909186,milano
AF32,AF3209,2020-03-31,4.088328694280554,0.08576913344644518,2020-07-23 10:26:21.909186,milano
AF32,AF3216,2020-03-31,1.8835955852777022,0.03951599129953222,2020-07-23 10:26:21.909186,milano
AF32,AF3215,2020-03-31,2.4249593183708194,0.05087327241337383,2020-07-23 10:26:21.909186,milano
AF32,AF3211,2020-03-31,6.875093591261043,0.1442327326837981,2020-07-23 10:26:21.909186,milano
AF32,AF3208,2020-03-31,7.223287773614185,0.15153750574015773,2020-07-23 10:26:21.909186,milano
AF32,AF3203,2020-03-31,11.310678662020656,0.2372869649374963,2020-07-23 10:26:21.909186,milano
AF32,AF3201,2020-03-31,12.144152456280267,0.2547724291527329,2020-07-23 10:26:21.909186,milano
AF32,AF3202,2020-03-31,41.828200741144876,0.8775147008631792,2020-07-23 10:26:21.909186,milano
AF32,AF3204,2020-03-31,5.134863224002623,0.10772440330075432,2020-07-23 10:26:21.909186,milano
AF32,AF3213,2020-03-31,4.134653987996364,0.08674099275516847,2020-07-23 10:26:21.909186,milano
AF32,AF3207,2020-03-31,9.67635556993761,0.2030004665021876,2020-07-23 10:26:21.909186,milano
AF32,AF3210,2020-03-31,3.557211693837075,0.07462681875182675,2020-07-23 10:26:21.909186,milano
AF32,AF3212,2020-03-31,5.935859472495643,0.12452852040200649,2020-07-23 10:26:21.909186,milano
AF32,AF3206,2020-03-31,7.854369233854214,0.1647769769340045,2020-07-23 10:26:21.909186,milano
AF32,AF3214,2020-03-31,14.256363469200515,0.2990845483049059,2020-07-23 10:26:21.909186,milano
AF32,AF3205,2020-03-31,4.672026526425844,0.0980145425124303,2020-07-23 10:26:21.909186,milano
AF01,AF0104,2020-03-31,0.31811606969105316,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0103,2020-03-31,0.18059827584305552,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0105,2020-03-31,0.21575772915543348,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0113,2020-03-31,0.12792986416787339,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0112,2020-03-31,0.09809641318269509,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0111,2020-03-31,0.08106574807964383,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0101,2020-03-31,13.102095601733422,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0110,2020-03-31,0.1302806427464711,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0109,2020-03-31,0.057245243763816324,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0108,2020-03-31,0.205953709220194,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0107,2020-03-31,0.09292743306710463,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0102,2020-03-31,0.5312202105136717,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0114,2020-03-31,0.2923322411786449,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0106,2020-03-31,0.33600516471903846,0.0,2020-07-23 10:26:21.909186,milano
AF01,AF0115,2020-03-31,0.23037565293788156,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2702,2020-03-31,0.14231266372964796,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2708,2020-03-31,0.0882485237449864,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2703,2020-03-31,0.09491164922067957,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2709,2020-03-31,0.022115524618522734,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2701,2020-03-31,1.408909308874148,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2707,2020-03-31,0.05848158857809524,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2715,2020-03-31,0.0812853752448288,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2710,2020-03-31,0.17629233545145284,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2713,2020-03-31,0.03758000924851304,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2712,2020-03-31,0.035399081572265914,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2704,2020-03-31,0.22257741797235422,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2716,2020-03-31,0.022559537359816768,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2706,2020-03-31,0.1140728056012355,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2714,2020-03-31,0.02831220668875154,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2711,2020-03-31,0.24703473132403012,0.0,2020-07-23 10:26:21.909186,milano
AF27,AF2705,2020-03-31,0.21990724077067125,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0207,2020-03-31,0.08567950386494934,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0204,2020-03-31,0.15147372581076213,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0202,2020-03-31,0.1027578371935636,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0203,2020-03-31,0.054507643386823776,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0201,2020-03-31,0.17427446921849515,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0205,2020-03-31,0.24664696037746164,0.0,2020-07-23 10:26:21.909186,milano
AF02,AF0206,2020-03-31,0.18465986014794436,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0507,2020-03-31,0.16041135167082354,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0502,2020-03-31,0.6777784465427328,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0503,2020-03-31,0.34889930190186075,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0506,2020-03-31,0.205026822169393,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0504,2020-03-31,0.18890621210192196,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0505,2020-03-31,0.5915629334374951,0.0,2020-07-23 10:26:21.909186,milano
AF05,AF0501,2020-03-31,0.8274149321757723,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0615,2020-03-31,0.06974744963410112,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0609,2020-03-31,0.05664232044118865,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0602,2020-03-31,0.08192545902362024,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0604,2020-03-31,0.04135221188007324,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0612,2020-03-31,0.02783065756149725,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0610,2020-03-31,0.027259168396322038,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0622,2020-03-31,0.016563194696704933,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0614,2020-03-31,0.018454462750607654,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0621,2020-03-31,0.020909671181799826,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0601,2020-03-31,0.11377651432842928,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0605,2020-03-31,0.05083072037174669,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0608,2020-03-31,0.08846676493575197,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0613,2020-03-31,0.030970201711059624,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0606,2020-03-31,0.03732808704098828,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0618,2020-03-31,0.012976132464678193,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0617,2020-03-31,0.03531911534184468,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0620,2020-03-31,0.011199745645234727,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0611,2020-03-31,0.028634502855224533,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0607,2020-03-31,0.045166938262216794,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0619,2020-03-31,0.044094243292122415,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0616,2020-03-31,0.032260303148210726,0.0,2020-07-23 10:26:21.909186,milano
AF06,AF0603,2020-03-31,0.10829213503657723,0.0,2020-07-23 10:26:21.909186,milano
AF34,AF3403,2020-03-31,0.7441866999393945,0.0,2020-07-23 10:26:21.909186,milano
AF34,AF3404,2020-03-31,0.7643568455770917,0.0,2020-07-23 10:26:21.909186,milano
AF34,AF3402,2020-03-31,0.6577846298304448,0.0,2020-07-23 10:26:21.909186,milano
AF34,AF3405,2020-03-31,0.9900393123603436,0.0,2020-07-23 10:26:21.909186,milano
AF34,AF3401,2020-03-31,1.8436325122927253,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1302,2020-03-31,0.05153573605102863,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1310,2020-03-31,0.09407723063573428,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1311,2020-03-31,0.04229000810708953,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1301,2020-03-31,0.15599246587940999,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1307,2020-03-31,0.11385274837970732,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1309,2020-03-31,0.06541909725171836,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1308,2020-03-31,0.07816518460651883,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1306,2020-03-31,0.12096417846066844,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1304,2020-03-31,0.009336898845916484,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1305,2020-03-31,0.06805692751253394,0.0,2020-07-23 10:26:21.909186,milano
AF13,AF1303,2020-03-31,0.20030952426967397,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2001,2020-03-31,1.0326015030680153,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2007,2020-03-31,0.67378399894005,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2006,2020-03-31,0.5895830311814381,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2004,2020-03-31,0.14542746161042286,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2002,2020-03-31,0.654368766177284,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2003,2020-03-31,0.4265436968004932,0.0,2020-07-23 10:26:21.909186,milano
AF20,AF2005,2020-03-31,0.47769154222229626,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2207,2020-03-31,0.09157882994631708,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2206,2020-03-31,0.09969944404985111,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2203,2020-03-31,0.1480464269508188,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2205,2020-03-31,0.1821996802692223,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2201,2020-03-31,0.28622093075987964,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2202,2020-03-31,0.09806712071230862,0.0,2020-07-23 10:26:21.909186,milano
AF22,AF2204,2020-03-31,0.09418756731160233,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2605,2020-03-31,0.22010336531086366,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2608,2020-03-31,0.05930199817131806,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2607,2020-03-31,0.26345463134882585,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2611,2020-03-31,0.1634872078398009,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2604,2020-03-31,0.09302454747575582,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2609,2020-03-31,0.1239444408656035,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2601,2020-03-31,0.24027234514146614,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2606,2020-03-31,0.3907351227361096,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2610,2020-03-31,0.16726646386926997,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2603,2020-03-31,0.16149461997515013,0.0,2020-07-23 10:26:21.909186,milano
AF26,AF2602,2020-03-31,0.11691525726583653,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3102,2020-03-27,0.14791140380124493,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3105,2020-03-27,0.19874339701234053,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3107,2020-03-27,0.11164017423611546,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3106,2020-03-27,0.16299475551521447,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3103,2020-03-27,0.06309917227718168,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3104,2020-03-27,0.1885447593096991,0.0,2020-07-23 10:26:21.909186,milano
AF31,AF3101,2020-03-27,0.1270663378482038,0.0,2020-07-23 10:26:21.909186,milano
AF21,AF2106,2020-03-27,0.194574721856438,0.097287360928219,2020-07-23 10:26:21.909186,milano
AF21,AF2111,2020-03-27,0.12111316687200073,0.060556583436000365,2020-07-23 10:26:21.909186,milano
AF21,AF2104,2020-03-27,0.06760558752586769,0.033802793762933846,2020-07-23 10:26:21.909186,milano
AF21,AF2108,2020-03-27,0.14671095271583615,0.07335547635791807,2020-07-23 10:26:21.909186,milano
AF21,AF2109,2020-03-27,0.1630085971670797,0.08150429858353984,2020-07-23 10:26:21.909186,milano
AF21,AF2103,2020-03-27,0.10552730251110315,0.052763651255551575,2020-07-23 10:26:21.909186,milano
AF21,AF2113,2020-03-27,0.028638652945020077,0.014319326472510038,2020-07-23 10:26:21.909186,milano
AF21,AF2114,2020-03-27,0.0751667022313301,0.03758335111566505,2020-07-23 10:26:21.909186,milano
AF21,AF2110,2020-03-27,0.10900085041783229,0.054500425208916146,2020-07-23 10:26:21.909186,milano
AF21,AF2105,2020-03-27,0.01690897425867605,0.008454487129338025,2020-07-23 10:26:21.909186,milano
AF21,AF2101,2020-03-27,0.5832164999139369,0.29160824995696843,2020-07-23 10:26:21.909186,milano
AF21,AF2102,2020-03-27,0.07727850515805189,0.038639252579025944,2020-07-23 10:26:21.909186,milano
AF21,AF2116,2020-03-27,0.0006384497373220833,0.00031922486866104165,2020-07-23 10:26:21.909186,milano
AF21,AF2107,2020-03-27,0.18068663681361138,0.09034331840680569,2020-07-23 10:26:21.909186,milano
AF21,AF2112,2020-03-27,0.06176209388235981,0.030881046941179904,2020-07-23 10:26:21.909186,milano
AF21,AF2115,2020-03-27,0.0681623059935342,0.0340811529967671,2020-07-23 10:26:21.909186,milano
AF24,AF2403,2020-03-27,0.1249905794660305,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2409,2020-03-27,0.1602711504085101,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2408,2020-03-27,0.059351905636506226,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2404,2020-03-27,0.11176734549704458,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2405,2020-03-27,0.05252731512557944,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2406,2020-03-27,0.13994173465928103,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2401,2020-03-27,0.09646548916252677,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2407,2020-03-27,0.10947013684190708,0.0,2020-07-23 10:26:21.909186,milano
AF24,AF2402,2020-03-27,0.14521434320261425,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3307,2020-03-27,0.280505347896606,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3308,2020-03-27,0.3589301549486589,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3306,2020-03-27,0.7308948630178369,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3301,2020-03-27,1.1406302625014522,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3310,2020-03-27,0.4340419940833764,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3303,2020-03-27,0.30654644041845985,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3309,2020-03-27,0.27430165521109284,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3311,2020-03-27,0.5249720526163326,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3302,2020-03-27,0.4246250671716838,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3304,2020-03-27,0.3043471815552356,0.0,2020-07-23 10:26:21.909186,milano
AF33,AF3305,2020-03-27,0.22020498057926474,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1113,2020-03-27,0.022819228462069407,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1118,2020-03-27,0.023011479957875055,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1107,2020-03-27,0.1023838766121164,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1105,2020-03-27,0.04317728946967857,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1117,2020-03-27,0.048042096551255464,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1101,2020-03-27,0.13268964859800847,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1112,2020-03-27,0.031280675095482276,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1106,2020-03-27,0.02964688373049409,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1114,2020-03-27,0.14365064246866924,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1103,2020-03-27,0.0161426758925007,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1116,2020-03-27,0.06784823338236452,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1115,2020-03-27,0.04085678437321763,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1119,2020-03-27,0.02482531600704131,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1110,2020-03-27,0.07891267263611335,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1111,2020-03-27,0.12355485785262683,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1109,2020-03-27,0.014810512082719288,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1104,2020-03-27,0.031030185266448355,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1102,2020-03-27,0.014463169083091105,0.0,2020-07-23 10:26:21.909186,milano
AF11,AF1108,2020-03-27,0.010853772478228153,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2304,2020-03-27,0.07877528370175778,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2303,2020-03-27,0.09799771042663184,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2302,2020-03-27,0.1174645444615208,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2301,2020-03-27,0.400359164690446,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2307,2020-03-27,0.3292952514591465,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2305,2020-03-27,0.2771639852348432,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2310,2020-03-27,0.10317593745661077,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2306,2020-03-27,0.17386379142202757,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2308,2020-03-27,0.2711883407071391,0.0,2020-07-23 10:26:21.909186,milano
AF23,AF2309,2020-03-27,0.15071599043987652,0.0,2020-07-23 10:26:21.909186,milano
AF32,AF3209,2020-03-27,2.058459202714684,0.08576913344644518,2020-07-23 10:26:21.909186,milano
AF32,AF3216,2020-03-27,0.9483837911887731,0.03951599129953222,2020-07-23 10:26:21.909186,milano
AF32,AF3215,2020-03-27,1.220958537920972,0.05087327241337383,2020-07-23 10:26:21.909186,milano
AF32,AF3211,2020-03-27,3.4615855844111545,0.1442327326837981,2020-07-23 10:26:21.909186,milano
AF32,AF3208,2020-03-27,3.6369001377637855,0.15153750574015773,2020-07-23 10:26:21.909186,milano
AF32,AF3203,2020-03-27,5.6948871584999115,0.2372869649374963,2020-07-23 10:26:21.909186,milano
AF32,AF3201,2020-03-27,6.11453829966559,0.2547724291527329,2020-07-23 10:26:21.909186,milano
AF32,AF3202,2020-03-27,21.0603528207163,0.8775147008631792,2020-07-23 10:26:21.909186,milano
AF32,AF3204,2020-03-27,2.5853856792181036,0.10772440330075432,2020-07-23 10:26:21.909186,milano
AF32,AF3213,2020-03-27,2.0817838261240436,0.08674099275516847,2020-07-23 10:26:21.909186,milano
